279716	279716	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.0011555090000002	0.005005777545000001
279716	279716	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.989056953	0.01978113906
279716	279716	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.00720998901528	0.0007554074917614598
279716	279716	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.00015953	0.00500079765
279716	279716	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.98807301	0.0197614602
279716	279716	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0092239889933154	0.0007569179917449867
279716	279716	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.0021594319999998	0.005010797159999999
279716	279716	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.990048744	0.01980097488
279716	279716	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.0254109888167786	0.001538116483225168
279716	279716	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.018233123	0.010182331230000001
279716	279716	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.005928191	0.030177845730000003
279716	279716	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.0172879889053688	0.0015259319833580529
279716	279716	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.010166984	0.01010166984
279716	279716	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.997959528	0.02993878584
279716	279716	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.0122349889604771	0.0015183524834407154
279716	279716	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.005149355	0.01005149355
279716	279716	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.993002535	0.02979007605
279716	279716	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.0094869889904472	0.0015142304834856704
279716	279716	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.002420591	0.01002420591
279716	279716	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.990306747	0.029709202410000003
279716	279716	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0079439890072752	0.0015119159835109126
279716	279716	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.000888392	0.01000888392
279716	279716	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.988793064	0.029663791919999998
279716	279716	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.0063839890242887	0.001509575983536433
279716	279716	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.999339312	0.00999339312
279716	279716	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.987262704	0.029617881119999998
279716	279716	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.0043869890460684	0.0015065804835691025
279716	279716	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.997356291	0.00997356291
279716	279716	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.9853036470000002	0.029559109410000006
279716	279716	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0240639888314689	0.0015360959832472034
279716	279716	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0168955519999998	0.010168955519999998
279716	279716	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0046067840000001	0.03013820352
279716	279716	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.0120529889624623	0.0015180794834436936
279716	279716	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.0049686290000002	0.010049686290000002
279716	279716	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.992823993	0.029784719789999997
279716	279716	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.0057189890315412	0.0015085784835473118
279716	279716	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.998678967	0.00998678967
279716	279716	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.986610339	0.02959831017
279716	279716	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.004055989049678	0.001506083983574517
279716	279716	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.997027608	0.00997027608
279716	279716	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.984978936	0.029549368080000003
279716	279716	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0026579890649248	0.0015039869835973868
279716	279716	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.995639394	0.00995639394
279716	279716	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.983607498	0.02950822494
279716	279716	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0014309890783066	0.0015021464836174599
279716	279716	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.994420983	0.00994420983
279716	279716	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.982403811	0.02947211433
279716	279716	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.000750989085723	0.0015011264836285842
279716	279716	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.993745743	0.00993745743
279716	279716	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.981736731	0.02945210193
279760	279760	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.0071779890156294	0.0005035889945078149
279760	279760	0.0	1.0	0.0	0.675	0.0	14000.0	6	1.0001277540000002	0.00500063877
279760	279760	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.988041618	0.01976083236
279760	279760	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.0042279890478023	0.0005021139945239012
279760	279760	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.997198404	0.004985992020000001
279760	279760	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.985147668	0.019702953359999997
279760	279760	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.003172989059308	0.000501586494529654
279760	279760	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.996150789	0.004980753945
279760	279760	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.9841127129999998	0.01968225426
279760	279760	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0021749890701923	0.0005010874945350962
279760	279760	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.995159775	0.004975798875
279760	279760	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.983133675	0.0196626735
279760	279760	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.002171989070225	0.0005010859945351125
279760	279760	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.9951567959999998	0.004975783979999999
279760	279760	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.9831307319999998	0.01966261464
279760	279760	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0022299890695925	0.0005011149945347963
279760	279760	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.99521439	0.00497607195
279760	279760	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.98318763	0.0196637526
279760	279760	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.001596989076496	0.000500798494538248
279760	279760	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.9945858209999998	0.004972929104999999
279760	279760	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.9825666569999998	0.019651333139999998
279760	279760	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	1.0008769890843483	0.0005004384945421741
279760	279760	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.993870861	0.0049693543050000006
279760	279760	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.9818603370000001	0.01963720674
279760	279760	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.9996569890976541	0.0004998284945488269
279760	279760	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.9926594009999999	0.004963297005000001
279760	279760	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.980663517	0.01961327034
279760	279760	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.0138319889430605	0.0007603739917072952
279760	279760	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.0067351759999998	0.00503367588
279760	279760	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.994569192	0.01989138384
279760	279760	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.0108669889753967	0.0007581502417315475
279760	279760	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.003790931	0.005018954655
279760	279760	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.9916605270000001	0.01983321054
279760	279760	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.00985898898639	0.0007573942417397925
279760	279760	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.002789987	0.0050139499349999995
279760	279760	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.990671679	0.01981343358
279760	279760	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.0080669890059335	0.0007560502417544501
279760	279760	1.0	1.2	0.85	0.9	0.0	14000.0	6	1.001010531	0.005005052655
279760	279760	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.988913727	0.01977827454
279760	279760	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.0057739890309414	0.0007543304917732059
279760	279760	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.9987335820000001	0.00499366791
279760	279760	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.986664294	0.019733285880000003
279760	279760	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0070609890169049	0.0007552957417626786
279760	279760	1.0	1.2	0.94	0.96	0.0	14000.0	6	1.000011573	0.005000057864999999
279760	279760	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.987926841	0.01975853682
279760	279760	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.01713198890707	0.0007628489916803023
279760	279760	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.010012076	0.00505006038
279760	279760	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.997806492	0.019956129840000003
279760	279760	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.0130999889510433	0.0007598249917132822
279760	279760	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.0060083	0.0050300415000000005
279760	279760	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.9938511	0.019877022
279760	279760	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.0110839889730303	0.0007583129917297728
279760	279760	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.004006412	0.00502003206
279760	279760	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.991873404	0.019837468080000004
279760	279760	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.0098209889868044	0.0007573657417401032
279760	279760	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.002752253	0.0050137612650000005
279760	279760	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.990634401	0.01981268802
279760	279760	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.008814988997776	0.000756611241748332
279760	279760	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.001753295	0.005008766475000001
279760	279760	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.989647515	0.0197929503
279760	279760	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0108329889757677	0.0007581247417318258
279760	279760	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.003757169	0.005018785845
279760	279760	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.9916271729999999	0.019832543459999998
279760	279760	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.025821988812296	0.0015387329832184438
279760	279760	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.0186412459999998	0.01018641246
279760	279760	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.006331382	0.03018994146
279760	279760	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.0176959889009192	0.0015265439833513786
279760	279760	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.010572128	0.01010572128
279760	279760	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.998359776	0.029950793279999995
279760	279760	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.0126399889560602	0.0015189599834340905
279760	279760	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.00555152	0.0100555152
279760	279760	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.99339984	0.0298019952
279760	279760	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.0098919889860305	0.0015148379834790456
279760	279760	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.002822756	0.01002822756
279760	279760	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.990704052	0.029721121560000004
279760	279760	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.00834698900288	0.00151252048350432
279760	279760	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.001288571	0.01001288571
279760	279760	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.989188407	0.029675652210000004
279760	279760	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.0067879890198828	0.0015101819835298242
279760	279760	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.999740484	0.00999740484
279760	279760	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.9876590279999999	0.029629770840000007
279760	279760	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.0047909890416622	0.0015071864835624932
279760	279760	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.997757463	0.00997757463
279760	279760	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.985699971	0.02957099913
279760	279760	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0255699888150451	0.0015383549832225676
279760	279760	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.01839101	0.0101839101
279760	279760	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.00608417	0.030182525099999996
279760	279760	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.0135399889462446	0.001520309983419367
279760	279760	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.0064452199999998	0.010064452199999996
279760	279760	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.9942827399999998	0.029828482199999992
279760	279760	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.0071979890154112	0.001510796983523117
279760	279760	2.0	2.5	0.8	0.9	0.0	14000.0	6	1.000147614	0.01000147614
279760	279760	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.988061238	0.02964183714
279760	279760	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.0055319890335803	0.0015082979835503705
279760	279760	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.9984932759999998	0.00998493276
279760	279760	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.986426892	0.029592806760000003
279760	279760	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0041319890488494	0.001506197983573274
279760	279760	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.9971030759999999	0.00997103076
279760	279760	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.985053492	0.029551604760000006
279760	279760	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0029049890622308	0.0015043574835933466
279760	279760	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.995884665	0.00995884665
279760	279760	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.983849805	0.029515494150000002
279760	279760	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0022239890696578	0.0015033359836044867
279760	279760	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.995208432	0.00995208432
279760	279760	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.983181744	0.029495452319999997
279766	279766	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.0058179890304615	0.0005029089945152306
279766	279766	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.998777274	0.004993886370000001
279766	279766	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.9867074579999999	0.01973414916
279766	279766	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.0028719890625908	0.0005014359945312955
279766	279766	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.9958518959999999	0.0049792594800000005
279766	279766	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.983817432	0.01967634864
279766	279766	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.001818989074075	0.0005009094945370375
279766	279766	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.9948062670000001	0.004974031335
279766	279766	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.982784439	0.01965568878
279766	279766	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.000820989084959	0.0005004104945424795
279766	279766	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.993815253	0.0049690762650000005
279766	279766	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.981805401	0.01963610802
279766	279766	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.0008179890849922	0.0005004089945424961
279766	279766	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.993812274	0.004969061370000001
279766	279766	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.981802458	0.01963604916
279766	279766	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0008769890843483	0.0005004384945421741
279766	279766	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.993870861	0.0049693543050000006
279766	279766	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9818603370000001	0.01963720674
279766	279766	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.0002459890912303	0.0005001229945456151
279766	279766	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.993244278	0.00496622139
279766	279766	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.981241326	0.01962482652
279766	279766	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	0.9995269890990718	0.0004997634945495358
279766	279766	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.9925303109999999	0.004962651555
279766	279766	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.980535987	0.01961071974
279766	279766	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.9983079891123664	0.0004991539945561832
279766	279766	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.9913198440000001	0.00495659922
279766	279766	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.979340148	0.01958680296
279766	279766	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.013331988948513	0.0007599989917113848
279766	279766	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.006238676	0.00503119338
279766	279766	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.994078692	0.01988157384
279766	279766	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.010368988980828	0.000757776741735621
279766	279766	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.003296417	0.005016482085
279766	279766	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.991171989	0.01982343978
279766	279766	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.0093609889918214	0.0007570207417438659
279766	279766	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.002295473	0.005011477365
279766	279766	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.990183141	0.01980366282
279766	279766	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.0075709890113431	0.0007556782417585072
279766	279766	1.0	1.2	0.85	0.9	0.0	14000.0	6	1.000518003	0.005002590015
279766	279766	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.9884271509999999	0.019768543019999998
279766	279766	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.005279989036329	0.0007539599917772468
279766	279766	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.99824304	0.0049912152
279766	279766	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.98617968	0.019723593600000002
279766	279766	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0065659890223042	0.0007549244917667283
279766	279766	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.999520038	0.00499760019
279766	279766	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.9874412459999999	0.019748824919999998
279766	279766	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.0166309889125342	0.0007624732416844006
279766	279766	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.009514583	0.0050475729149999995
279766	279766	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.997315011	0.019946300219999998
279766	279766	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.0126009889564858	0.0007594507417173642
279766	279766	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.005512793	0.0050275639650000006
279766	279766	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.9933615809999999	0.01986723162
279766	279766	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.0105859889784614	0.0007579394917338459
279766	279766	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.003511898	0.005017559489999999
279766	279766	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.991384866	0.019827697319999997
279766	279766	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.0093229889922355	0.0007569922417441767
279766	279766	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.002257739	0.005011288694999999
279766	279766	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.990145863	0.01980291726
279766	279766	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.0083179890031964	0.0007562384917523973
279766	279766	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.001259774	0.00500629887
279766	279766	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.989159958	0.01978319916
279766	279766	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0103349889811988	0.0007577512417358991
279766	279766	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.003262655	0.005016313275
279766	279766	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.991138635	0.0198227727
279766	279766	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.0246469888251106	0.001536970483237666
279766	279766	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.017474471	0.01017474471
279766	279766	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0051787069999998	0.030155361209999995
279766	279766	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	12	1.0165289889136464	0.0015247934833704695
279766	279766	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	6	1.009413297	0.01009413297
279766	279766	1.5659999999999998	2.0	0.6	0.8	0.0	14000.0	1	0.9972149490000001	0.02991644847
279766	279766	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	12	1.0114799889687112	0.0015172199834530664
279766	279766	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	6	1.00439964	0.0100439964
279766	279766	1.5659999999999998	2.0	0.8	0.9	0.0	14000.0	1	0.99226188	0.0297678564
279766	279766	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	12	1.0087349889986486	0.0015131024834979727
279766	279766	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	6	1.001673855	0.01001673855
279766	279766	1.5659999999999998	2.0	0.9	0.94	0.0	14000.0	1	0.989569035	0.02968707105
279766	279766	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0071929890154656	0.0015107894835231985
279766	279766	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.000142649	0.010001426490000001
279766	279766	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	0.988056333	0.029641689989999997
279766	279766	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.005632989032479	0.0015084494835487187
279766	279766	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.9985935690000001	0.00998593569
279766	279766	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.986525973	0.029595779189999998
279766	279766	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.003638989054226	0.0015054584835813387
279766	279766	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.996613527	0.00996613527
279766	279766	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.984569859	0.02953709577
279766	279766	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0233729888390048	0.001535059483258507
279766	279766	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0162093890000001	0.010162093890000001
279766	279766	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0039289129999998	0.030117867389999994
279766	279766	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.0113709889699	0.00151705648345485
279766	279766	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.0042914029999999	0.010042914029999999
279766	279766	2.0	2.5	0.6	0.8	0.0	14000.0	1	0.992154951	0.02976464853
279766	279766	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.0050409890389356	0.0015075614835584033
279766	279766	2.0	2.5	0.8	0.9	0.0	14000.0	6	0.998005713	0.00998005713
279766	279766	2.0	2.5	0.8	0.9	0.0	14000.0	1	0.9859452209999999	0.02957835663
279766	279766	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.0033799890570505	0.0015050699835855758
279766	279766	2.0	2.5	0.9	0.94	0.0	14000.0	6	0.99635634	0.0099635634
279766	279766	2.0	2.5	0.9	0.94	0.0	14000.0	1	0.98431578	0.029529473399999995
279766	279766	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0019829890722864	0.0015029744836084296
279766	279766	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.994969119	0.00994969119
279766	279766	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.9829453229999999	0.029488359689999997
279766	279766	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0007579890856464	0.0015011369836284696
279766	279766	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.9937526940000001	0.00993752694
279766	279766	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.981743598	0.02945230794
279766	279766	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0000769890930736	0.0015001154836396106
279766	279766	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.993076461	0.009930764609999998
279766	279766	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.981075537	0.02943226611
279767	279767	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.0061489890268516	0.0005030744945134258
279767	279767	0.0	1.0	0.0	0.675	0.0	14000.0	6	0.999105957	0.004995529785
279767	279767	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.987032169	0.019740643380000002
279767	279767	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.003201989058992	0.0005016009945294961
279767	279767	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.996179586	0.00498089793
279767	279767	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.984141162	0.01968282324
279767	279767	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.002148989070476	0.000501074494535238
279767	279767	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.9951339570000001	0.004975669785
279767	279767	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.9831081690000001	0.019662163380000004
279767	279767	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0011509890813604	0.0005005754945406802
279767	279767	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.9941429430000002	0.004970714715
279767	279767	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.982129131	0.019642582619999998
279767	279767	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.0011479890813928	0.0005005739945406965
279767	279767	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.994139964	0.0049706998200000005
279767	279767	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.982126188	0.01964252376
279767	279767	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0012059890807603	0.0005006029945403802
279767	279767	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.994197558	0.00497098779
279767	279767	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9821830859999999	0.019643661719999997
